frequency,pdr
11,-70.1
12,-68.4
13,-74.125
14,-78.3333333333
15,-70.2
16,-73.0
17,-72.6
18,-69.0
19,-72.3
20,-73.0
21,-80.8
22,-83.0
23,-79.0
24,-78.3
25,-80.0
26,-80.0
