frequency,pdr
11,-67.3333333333
12,-75.0
13,-76.0
14,-73.8333333333
15,-77.0
16,-80.75
17,-85.6
18,-75.4444444444
19,-70.6
20,-70.0
21,-67.0
22,-66.0
23,-67.0
24,-70.0
25,-73.1
26,-76.0
