frequency,pdr
11,-55.0
12,-56.8
13,-60.7142857143
14,-60.8571428571
15,-67.0
16,-76.0
17,-70.0
18,-67.0
19,-66.3
20,-67.7
21,-64.0
22,-64.0
23,-65.6
24,-65.9
25,-67.0
26,-81.2
