frequency,pdr
11,-52.1
12,-55.0
13,-49.0
14,-49.0
15,-48.0
16,-43.7
17,-46.2
18,-58.8
19,-49.0
20,-51.9
21,-49.1
22,-57.0
23,-54.6
24,-46.0
25,-51.6
26,-52.1
