frequency,pdr
11,-45.1818181818
12,-44.7
13,-43.1
14,-46.0
15,-47.2
16,-50.3
17,-46.2
18,-49.0
19,-43.0
20,-46.0
21,-48.7
22,-47.0
23,-48.3
24,-48.1
25,-55.0
26,-55.0
