frequency,pdr
11,-58.5
12,-61.0
13,-62.9
14,-52.0
15,-54.8
16,-61.0
17,-63.9
18,-72.3
19,-66.9
20,-71.2
21,-68.7
22,-65.2
23,-59.9
24,-63.9
25,-63.4
26,-61.6
