frequency,pdr
11,-58.0
12,-69.9
13,-63.5
14,-64.8
15,-68.2
16,-67.8
17,-60.0
18,-66.9
19,-60.3
20,-65.1
21,-65.5
22,-64.3
23,-64.0
24,-65.8
25,-66.8
26,-74.6
