frequency,pdr
11,-55.0
12,-44.2
13,-46.0
14,-46.0
15,-43.1
16,-43.6
17,-43.2
18,-43.0
19,-43.1
20,-52.1
21,-44.9
22,-43.0
23,-43.0
24,-43.7
25,-48.0
26,-43.3
