frequency,pdr
11,-54.2
12,-57.4
13,-51.9
14,-49.3
15,-55.0
16,-53.3
17,-53.4
18,-48.1
19,-56.4
20,-52.0
21,-51.2
22,-44.0
23,-46.2
24,-44.3
25,-48.2
26,-55.0
