frequency,pdr
11,-56.4
12,-57.8
13,-58.2
14,-55.0
15,-58.4
16,-58.0
17,-46.0
18,-55.1
19,-43.3
20,-45.9
21,-49.0
22,-58.0
23,-54.6
24,-49.0
25,-48.0
26,-52.5
