frequency,pdr
11,-49.0
12,-55.6
13,-54.9
14,-62.1
15,-49.0
16,-55.6
17,-61.0
18,-58.5
19,-52.3
20,-56.8
21,-55.0
22,-55.3
23,-55.0
24,-58.3
25,-67.1
26,-55.0
