frequency,pdr
11,-49.9090909091
12,-49.6666666667
13,-46.7
14,-49.7
15,-47.3
16,-49.0
17,-46.0
18,-52.3
19,-47.9
20,-49.1
21,-49.9
22,-55.7
23,-55.0
24,-55.3
25,-59.4
26,-56.7
