frequency,pdr
11,-55.0
12,-56.9
13,-50.1
14,-52.0
15,-49.0
16,-66.125
17,-54.6
18,-46.8
19,-54.7
20,-48.1
21,-58.1
22,-56.0
23,-63.3
24,-58.8
25,-55.0
26,-52.4
