frequency,pdr
11,-57.1
12,-55.3
13,-52.6666666667
14,-54.8
15,-53.5
16,-55.0
17,-56.5
18,-55.7
19,-62.7
20,-55.3
21,-50.7
22,-55.1
23,-52.0
24,-48.1
25,-49.0
26,-49.0
