frequency,pdr
11,-48.8
12,-55.0
13,-49.9
14,-56.2
15,-49.0
16,-46.3
17,-50.0
18,-48.9
19,-62.8
20,-59.8
21,-53.0
22,-55.0
23,-50.1
24,-55.0
25,-53.0
26,-49.0
