frequency,pdr
11,-58.7
12,-56.5
13,-68.5
14,-67.0
15,-50.9
16,-52.4
17,-43.3
18,-48.8
19,-45.9
20,-55.1
21,-63.9
22,-44.3
23,-51.1
24,-58.4
25,-60.5
26,-51.6
