frequency,pdr
11,-52.6
12,-46.0
13,-46.0
14,-53.8
15,-53.1
16,-55.0
17,-58.0
18,-50.4
19,-54.4
20,-51.7
21,-51.7
22,-46.0
23,-45.9
24,-45.9
25,-50.0
26,-61.3
