frequency,pdr
11,-45.8
12,-49.1
13,-64.0
14,-48.1
15,-45.3
16,-43.0
17,-43.0
18,-43.0
19,-55.0
20,-51.0
21,-55.0
22,-50.3
23,-48.0
24,-52.0
25,-46.0
26,-49.0
