frequency,pdr
11,-55.0
12,-60.4
13,-70.0
14,-59.9
15,-55.0
16,-56.0
17,-55.0
18,-55.0
19,-48.9
20,-46.0
21,-55.0
22,-48.9
23,-56.7
24,-58.4
25,-58.0
26,-53.6
