frequency,pdr
11,-55.1
12,-48.6
13,-51.2
14,-50.6
15,-62.3
16,-53.7
17,-52.1
18,-54.7
19,-57.1
20,-54.6
21,-62.5
22,-68.3
23,-55.0
24,-52.8
25,-55.0
26,-64.6
