frequency,pdr
11,-64.0
12,-65.2
13,-61.0
14,-64.0
15,-63.6
16,-61.7777777778
17,-73.1
18,-64.0
19,-60.2
20,-61.0
21,-62.8
22,-61.0
23,-64.0
24,-69.5
25,-74.9
26,-63.7
