frequency,pdr
11,-43.0
12,-43.3
13,-43.2
14,-43.0
15,-42.6
16,-46.0
17,-46.0
18,-56.8
19,-51.9
20,-56.1
21,-46.0
22,-48.4
23,-46.0
24,-46.0
25,-43.0
26,-43.0
