frequency,pdr
11,-56.5
12,-51.8
13,-53.8888888889
14,-46.2
15,-53.9
16,-47.0
17,-47.1
18,-48.0
19,-48.5
20,-49.0
21,-61.0
22,-51.7
23,-55.0
24,-66.6
25,-62.3
26,-61.8
