frequency,pdr
11,-65.7777777778
12,-49.1
13,-54.5
14,-54.7
15,-50.1
16,-44.8
17,-60.8
18,-53.2
19,-53.3
20,-55.3
21,-55.0
22,-61.4
23,-49.6
24,-54.2
25,-61.9
26,-60.9
