frequency,pdr
11,-50.7
12,-64.2
13,-49.8
14,-51.9
15,-54.8
16,-62.0
17,-61.1
18,-53.3
19,-52.0
20,-65.3
21,-49.3
22,-55.0
23,-53.4
24,-62.1
25,-53.3
26,-51.8
