frequency,pdr
11,-66.9
12,-55.0
13,-49.3
14,-46.0
15,-44.2
16,-48.0
17,-50.8
18,-49.0
19,-56.7
20,-52.4
21,-55.0
22,-54.5
23,-53.8
24,-54.5
25,-55.0
26,-63.2
