frequency,pdr
11,-49.4
12,-55.0
13,-49.2
14,-46.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-46.1
20,-43.0
21,-43.0
22,-48.0
23,-49.0
24,-46.3
25,-46.5
26,-46.0
