frequency,pdr
11,-67.0
12,-66.8181818182
13,-64.1111111111
14,-61.0
15,-61.0
16,-61.0
17,-63.4444444444
18,-67.0
19,-67.0
20,-64.0
21,-64.0
22,-67.0
23,-76.4
24,-67.0
25,-69.0
26,-79.0
