frequency,pdr
11,-64.0
12,-56.125
13,-51.8888888889
14,-50.0
15,-49.9
16,-50.0
17,-49.9
18,-47.9
19,-46.0
20,-48.0
21,-49.0
22,-49.0
23,-52.0
24,-52.0
25,-51.0
26,-49.0
