frequency,pdr
11,-36.9
12,-37.0
13,-37.0
14,-38.6
15,-39.2
16,-40.0
17,-40.0
18,-40.1
19,-41.8
20,-43.0
21,-43.0
22,-44.0
23,-45.1
24,-46.0
25,-46.0
26,-49.0
