frequency,pdr
11,-63.8
12,-62.0
13,-61.0
14,-65.1
15,-64.7
16,-64.0
17,-69.4
18,-63.6
19,-70.5
20,-62.6
21,-67.0
22,-70.0
23,-67.0
24,-70.3
25,-69.4
26,-79.5555555556
