frequency,pdr
11,-41.0
12,-49.8
13,-48.7
14,-51.3636363636
15,-44.3
16,-40.0
17,-38.0
18,-39.8
19,-50.3
20,-55.0
21,-55.0
22,-49.0
23,-54.3
24,-58.5
25,-49.0
26,-46.0
