frequency,pdr
11,-63.1
12,-63.4444444444
13,-72.8
14,-64.4
15,-69.4
16,-59.1
17,-67.7
18,-61.0
19,-62.8
20,-66.9
21,-61.0
22,-65.2
23,-62.1
24,-63.3
25,-63.8
26,-59.2
