frequency,pdr
11,-56.2
12,-67.0
13,-62.0
14,-63.5
15,-64.0
16,-55.0
17,-58.0
18,-66.6
19,-55.0
20,-55.0
21,-55.0
22,-60.3
23,-72.4
24,-64.0
25,-63.3
26,-63.9
