frequency,pdr
11,-46.4
12,-51.1
13,-56.7
14,-52.7
15,-44.0
16,-43.3
17,-46.0
18,-46.6
19,-45.1
20,-46.7
21,-43.0
22,-40.0
23,-40.0
24,-43.0
25,-41.8
26,-48.5
