frequency,pdr
11,-43.0
12,-44.0
13,-46.0
14,-46.0
15,-47.0
16,-49.0
17,-49.6
18,-52.0
19,-54.0
20,-55.0
21,-58.0
22,-57.6
23,-58.0
24,-56.8
25,-61.0
26,-58.0
