frequency,pdr
11,-58.0
12,-57.5714285714
13,-58.1666666667
14,-60.5555555556
15,-61.5
16,-63.4444444444
17,-64.1
18,-67.0
19,-70.0
20,-69.6
21,-69.7
22,-73.3
23,-73.0
24,-79.0
25,-72.2
26,-70.0
