frequency,pdr
11,-60.875
12,-60.8888888889
13,-67.0
14,-63.625
15,-61.0
16,-64.375
17,-76.2
18,-70.2222222222
19,-66.3
20,-67.0
21,-70.0
22,-69.1
23,-64.0
24,-61.3
25,-63.5
26,-67.0
