frequency,pdr
11,-61.0
12,-60.8571428571
13,-61.0
14,-60.0
15,-58.4
16,-61.0
17,-66.3
18,-70.0
19,-67.3
20,-79.8
21,-70.5
22,-68.0
23,-67.0
24,-67.0
25,-69.0
26,-72.1
