frequency,pdr
11,-54.9
12,-55.1111111111
13,-54.3
14,-54.5
15,-54.9
16,-53.75
17,-52.3
18,-55.0
19,-55.0
20,-54.9
21,-55.0
22,-61.0
23,-55.0
24,-63.2
25,-63.5
26,-58.0
