frequency,pdr
11,-65.8888888889
12,-65.1666666667
13,-65.0
14,-66.0
15,-61.0
16,-58.2222222222
17,-67.1
18,-64.0
19,-61.0
20,-67.0
21,-65.2
22,-64.2
23,-67.0
24,-65.0
25,-63.0
26,-63.0
