frequency,pdr
11,-67.0
12,-67.0
13,-72.1428571429
14,-79.0
15,-79.1
16,-71.0
17,-70.9
18,-76.0
19,-70.1
20,-68.0
21,-67.0
22,-67.2
23,-70.0
24,-75.4
25,-73.0
26,-70.9
