frequency,pdr
11,-64.0
12,-61.0
13,-59.625
14,-60.75
15,-61.0
16,-62.6666666667
17,-67.0
18,-73.6666666667
19,-72.1
20,-70.0
21,-67.2
22,-67.0
23,-70.0
24,-67.0
25,-67.0
26,-69.9
