frequency,pdr
11,-67.0
12,-75.6
13,-68.7142857143
14,-66.9
15,-70.6
16,-73.0
17,-67.6
18,-67.0
19,-63.8
20,-66.5
21,-70.9
22,-75.2
23,-72.0
24,-80.2
25,-81.1
26,-83.7
