frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-49.0
15,-48.1
16,-48.6666666667
17,-50.0
18,-52.0
19,-53.9
20,-55.0
21,-56.1
22,-55.0
23,-55.0
24,-52.0
25,-49.3
26,-49.0
