frequency,pdr
11,-55.0
12,-50.2
13,-50.6
14,-49.0
15,-49.0
16,-50.0
17,-51.9
18,-56.8
19,-61.0
20,-54.0
21,-52.0
22,-55.0
23,-48.0
24,-65.4
25,-52.0
26,-49.0
