frequency,pdr
11,-60.7
12,-55.0
13,-62.6
14,-53.0
15,-71.2
16,-61.9
17,-66.1
18,-55.0
19,-55.3
20,-58.0
21,-55.1
22,-59.1
23,-65.6
24,-56.1
25,-55.1
26,-55.0
