frequency,pdr
11,-61.0
12,-58.2
13,-58.0
14,-58.1
15,-58.3
16,-58.3
17,-59.1
18,-61.0
19,-61.7
20,-64.0
21,-67.4
22,-74.0
23,-79.0
24,-73.7
25,-70.0
26,-68.2
