frequency,pdr
11,-60.0
12,-60.9
13,-61.0
14,-61.0
15,-61.0
16,-63.7
17,-64.7
18,-67.0
19,-68.3
20,-69.1
21,-69.3
22,-70.6
23,-74.3
24,-81.6363636364
25,-85.3
26,-76.0
