frequency,pdr
11,-55.0
12,-56.0
13,-57.9
14,-55.1
15,-55.0
16,-56.7
17,-58.0
18,-58.0
19,-57.2
20,-56.2
21,-55.0
22,-54.7
23,-52.0
24,-52.0
25,-52.0
26,-52.0
