frequency,pdr
11,-76.0
12,-76.0
13,-77.0
14,-78.8
15,-81.3
16,-84.8
17,-82.0
18,-81.0
19,-82.0
20,-80.1
21,-79.0
22,-79.4
23,-81.1
24,-81.9
25,-81.0
26,-79.3
