frequency,pdr
11,-70.1111111111
12,-71.0
13,-72.2
14,-73.0
15,-73.1
16,-73.3
17,-74.2
18,-76.0
19,-75.1
20,-74.8
21,-75.0
22,-76.0
23,-77.6
24,-79.0
25,-79.0
26,-79.9
