frequency,pdr
11,-58.6
12,-55.0
13,-64.3333333333
14,-58.6
15,-64.5555555556
16,-55.7
17,-55.0
18,-53.0
19,-62.8
20,-48.1
21,-52.0
22,-55.2
23,-60.4
24,-65.8
25,-54.1
26,-55.0
