frequency,pdr
11,-45.9
12,-52.6
13,-43.4
14,-63.9
15,-46.0
16,-46.5
17,-41.3
18,-40.0
19,-38.0
20,-41.9
21,-49.0
22,-48.0
23,-44.0
24,-52.0
25,-47.2
26,-47.8
