frequency,pdr
11,-43.0
12,-40.0
13,-38.0
14,-35.6
15,-37.0
16,-38.6
17,-39.1
18,-40.8
19,-43.0
20,-48.1
21,-46.0
22,-46.0
23,-43.2
24,-43.0
25,-43.3
26,-45.9
