frequency,pdr
11,-49.0
12,-46.0
13,-49.0
14,-49.0
15,-53.9
16,-67.0
17,-62.2
18,-55.0
19,-57.7
20,-57.4
21,-47.0
22,-48.8
23,-49.0
24,-47.1
25,-46.4
26,-49.0
