frequency,pdr
11,-54.6
12,-67.0
13,-62.5
14,-61.4
15,-61.0
16,-65.6
17,-67.2
18,-63.0
19,-55.0
20,-52.7
21,-58.0
22,-55.0
23,-55.0
24,-53.7
25,-58.0
26,-58.0
