frequency,pdr
11,-52.1
12,-58.8
13,-60.5
14,-55.0
15,-52.0
16,-62.5
17,-59.5
18,-58.0
19,-57.4
20,-56.5
21,-66.9
22,-65.0
23,-67.0
24,-70.0
25,-54.9
26,-52.0
