frequency,pdr
11,-67.0
12,-60.4
13,-52.0
14,-54.8
15,-59.8
16,-58.0
17,-53.0
18,-55.2
19,-55.0
20,-55.9
21,-59.0
22,-60.0
23,-65.2
24,-68.2
25,-65.0
26,-67.0
