frequency,pdr
11,-82.0
12,-82.2
13,-82.25
14,-80.7
15,-80.0
16,-81.4
17,-82.25
18,-88.4444444444
19,-91.0
20,-89.4
21,-87.125
22,-87.4444444444
23,-87.8888888889
24,-89.6666666667
25,-91.0
26,-91.0
