frequency,pdr
11,-70.0
12,-72.4
13,-74.9
14,-74.0
15,-75.6
16,-76.0
17,-79.0
18,-79.1
19,-81.1
20,-82.0
21,-81.4
22,-80.7
23,-82.0
24,-85.1
25,-90.0
