frequency,pdr
11,-91.0
12,-91.0
13,-91.0
14,-91.0
15,-90.9
16,-91.0
17,-91.0
18,-90.8571428571
19,-88.8
20,-88.125
21,-91.0
22,-90.8888888889
23,-91.0
24,-91.0
26,-91.0
