frequency,pdr
11,-85.7
12,-84.0
13,-82.0
14,-81.0
15,-82.0
16,-84.8
17,-86.8
18,-87.5
19,-90.0
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-90.6
