frequency,pdr
11,-33.7
12,-33.5
13,-33.8
14,-34.0
15,-34.0
16,-34.0
17,-34.0
18,-34.0
19,-34.5
20,-35.9
21,-37.0
22,-37.0
23,-37.0
24,-37.0
25,-37.1
26,-38.4
